,Index,Price_Gradient,Price,CH_Gradient,CH,lof
720,2017-10-02 04:04:00,2.9999999999974488e-05,1.1739876666666669,-3.440080458500797e-06,9.210599535403437e-05,5.555799299205123
725,2017-10-02 04:09:00,-7.500000000004725e-05,1.1739021666666667,3.4471907393039995e-07,9.307025588517105e-05,6.650367556166832
730,2017-10-02 04:14:00,5.9999999999948976e-05,1.1737943333333334,1.467326768289309e-05,0.00012814974713470307,91.66587796309351
735,2017-10-02 04:19:00,2.5000000000052758e-05,1.1737141666666666,4.489954686234551e-06,0.00010231398285813408,7.7737812338980214
740,2017-10-02 04:24:00,-2.5000000000052758e-05,1.1736350000000002,-5.578381772480308e-06,0.0001231218913209776,4.597219237644615
745,2017-10-02 04:29:00,-2.499999999994173e-05,1.173561,-6.577197439901871e-07,0.00010255028061139556,3.579330596743791
750,2017-10-02 04:34:00,-9.999999999954491e-06,1.1735138333333337,-6.680866758363635e-08,9.794103554875128e-05,4.4200566941800075
755,2017-10-02 04:39:00,7.499999999993623e-05,1.1734628333333332,-3.4150031034704026e-06,8.947348925685809e-05,3.7240516429204065
760,2017-10-02 04:44:00,-6.000000000006001e-05,1.1734636666666665,1.7171153033772837e-05,0.00013185078320768347,8.774820273890477
765,2017-10-02 04:49:00,7.500000000004725e-05,1.1735011666666666,-3.840017110944603e-06,0.00011233146680355999,4.144608009335665
770,2017-10-02 04:54:00,6.000000000006001e-05,1.1735623333333334,-3.4834952844501112e-06,9.4773426343193e-05,3.0911234541156407
775,2017-10-02 04:59:00,-2.499999999994173e-05,1.1736725000000001,-3.761109761755986e-06,8.379351587890232e-05,3.384520662435795
780,2017-10-02 05:04:00,-2.9999999999974488e-05,1.1737855,-1.6870780227064185e-06,8.047894145451433e-05,4.129931871399838
785,2017-10-02 05:09:00,-4.0000000000040004e-05,1.1738583333333332,-4.314347866491173e-07,0.00010687979790627265,3.956180483443962
790,2017-10-02 05:14:00,9.500000000006724e-05,1.173928166666667,-3.9160392459979795e-06,0.00010364532067807078,9.830522283159702
795,2017-10-02 05:19:00,0.00010500000000002174,1.1739973333333338,-2.3382098322891084e-06,0.00011115858674076482,4.077468857782215
